duration_seconds,publish_hour,publish_day_of_week,hours_to_trend,channel_age_days,channel_subscriber_count,channel_video_count,is_weekend,same_country_flag,video_category_id,duration_bucket,channel_subscriber_bucket,video_trending_country
0.1196808472336956,0.39752653440091296,0.003215511682601129,0.5256475461213087,-0.09059782428630547,0.5879714761572384,-0.006036619582827152,0.0,0.02855012106324131,0.008532071178355688,5.8727068132951086e-05,0.00011762559759036712,0.014662222493391108
0.27442878727852077,-0.026637541839719434,-0.005265846103939941,-1.560839490528796,0.013640189629596443,0.3416732371371002,-0.10558908695306937,0.0,0.038746005099725776,0.39717288230806463,-2.8349847604495132e-05,0.0003799854484534614,0.0146918995178457
-0.7458699572742434,0.028890523106081898,-0.004548993049923542,0.387460479437691,-0.05458222096999368,-0.5237037778701658,-0.012611597322863053,0.0,0.009835299873651724,-0.03001755669235316,9.821644528229566e-05,0.00023664210743647954,-0.04928940117114563
0.9629370872324305,-0.24065313444730718,0.01490631880452772,1.1231960545402393,-0.05734688754949742,0.3003258649364627,-0.062299073235113446,0.0,0.026716641653293197,-0.005544600351598021,-7.982593614265314e-05,0.00023506008791465525,0.007519698001737586
-0.42483273406798233,-0.008971721900862931,0.0023871816080794205,-0.5986608100684999,0.10031828714868742,-0.07794171931278991,0.15056626054777472,0.0,0.029502380365666703,-0.02071304451575174,1.9471382527578478e-05,0.001290125178922038,0.006047150825429451
-0.4119465484637923,-0.0363193911351509,0.0016093673658464191,-1.5206026552124767,-0.1126938430217795,0.7254924939234048,-0.1494135664983269,0.0,0.01615807203956821,-0.19921207008463504,5.755559402727392e-05,0.00023065631438250612,-0.0027651388888679717
-0.017916306575191047,0.047474901594603776,-0.012366403137905031,-1.875752456337168,-0.058515904086383984,-0.6969448265296464,-0.1252416351040301,0.0,-0.050237267712306806,0.14414828843019648,0.0012615702664409165,-0.0004750504713735542,-0.027495396767053617
-0.4536922875406088,-0.01002061082019837,0.0014175017341669436,-0.556167405081915,0.08678095463227307,-0.13069106405246392,0.11714005305809479,0.0,-0.05659362557534075,-0.028760723666289047,7.264801020667646e-06,0.0011439374074040957,0.007900538148741722
-0.471820291291524,-0.04807751009686298,0.0020700942752517474,0.7962712368155107,0.0881636255188762,0.9702147520913451,0.12547732687329383,0.0,0.010578094450834517,0.0062325010975320914,3.318768469892896e-05,0.00014008857175954926,0.007289422867239251
-0.35217667901176186,0.04212445505965052,-0.0035851300759802574,-1.2703661895951706,0.036446692979595276,0.8894972013948265,-0.09368331500220525,0.0,0.01691317788185762,0.2519615005194257,0.0001675581256351057,0.00021657006067070264,0.014210962918925254
-0.04289528159445235,0.10575449188456151,-0.008428650269058249,0.7036724652164966,0.07337233256202776,-0.35503485236733795,0.16063601212939366,0.0,0.01891846976286897,-0.04576186474991114,5.3424406220931996e-05,0.0002659308597492677,0.0020741867073957275
0.9713849804279123,-0.1111891823196176,-0.008053735331171307,1.0442742171379282,-0.20421182806077917,-0.33492319013694016,-0.0898738494664056,0.0,0.015392448611691955,0.07759716398615861,4.498313706600705e-05,0.00021574000366306152,0.02837302513353638
1.1368530598404774,0.041719377069596685,0.008767229805974577,0.8763002776891614,-0.11031546141920912,-0.19482144900434278,0.05093247812793438,0.0,0.019692563472882223,-0.017536518325141342,5.2235773919010234e-05,0.00020738986836034957,0.043144754365483304
-0.43155231294849994,0.022031873287742962,0.00707868374286398,-0.7814365577413946,-0.05682428069037159,-1.2980161117533677,-0.05194140264438568,0.0,-0.03146185997523814,-0.007643417786787243,1.198053638250588e-05,0.00025581187691201945,-0.027576788067140555
1.4026987640224404,0.005265388796955204,-0.04597659349650371,1.4360910184932534,0.2320639952605851,-0.13341504287381706,0.044424452242455524,0.0,0.019223812524880216,-0.00010501409194206877,5.104811017880265e-07,0.0011460922303258975,0.030818948971592767
-0.4262570038895056,-0.0363562778149871,0.0025040465564821605,-1.5736570393538651,-0.12703785422577563,0.5983542547579965,-0.17286278145430456,0.0,0.016988594931631455,-0.20995713134594107,5.755559402727392e-05,0.00027465321292673226,-0.003449579653288245
-0.4528534155168938,-0.010947747253709053,0.0038578928754952908,-1.5200151154776218,0.060821705679508384,-1.0367269368572734,0.11834070652447698,0.0,0.009180070676229047,-0.048494388336329665,6.452293482716638e-05,-0.0008569412919872527,0.048978949408947176
-0.5802759927978733,-0.02139162340600477,0.000738435058056865,0.49795123402052044,-0.023416085427850675,-0.44683103951946895,-0.10424457280149169,0.0,-0.019023168051359292,0.21910090606167396,7.477189277270088e-05,0.0002476556349712747,-0.04928889161190969
-0.8348760365319848,0.0746537423413649,-0.008147134055719936,0.5192306175630219,-0.12614873692989867,-0.013538819366548488,-0.018819870357413195,0.0,-0.024408240004578106,-0.06708808210557893,3.6673301428432025e-05,0.00014188723209972718,0.013784191415365216
-0.4290471284448835,-0.02585552751253669,0.008679465070401923,-0.6550762911768111,0.019645290068553596,-1.444210984313156,0.08970837614977938,0.0,0.014553235032987007,-0.03880168638257541,3.0851660737124065e-05,0.00033999316765876775,-0.026248146977110955
-0.4331673717666971,-0.01726676133038524,-0.013006429595273882,-1.4807324741745138,-0.09528598445540144,-0.5532779405402297,-0.14352882361379965,0.0,0.012211615151126478,-0.06759296455060944,-0.0003012751525491141,-0.0005079433763792011,0.0034073660183079483
-0.21159754276326437,-0.020469478822139137,-0.0010951276375518481,-0.43808902832951063,-0.02503502747263683,-0.6922699758834772,0.018816922704018628,0.0,0.05067737179811375,-0.0333866842339241,0.00019767722330573604,-0.0011008840545834765,0.0030583563288710254
0.4005163503589418,-0.030679568288793493,0.0007713949794420429,-0.4250741762976031,0.02785291635344941,-0.3848894948023785,-0.03225218956529983,0.0,0.06583195974073719,0.045229944608347235,-8.040843954284078e-05,0.0005590028520379563,0.012789418667153291
-0.07518793067430948,-0.059328576510633155,0.0030727591378570166,0.31644225323173014,-0.0888997443497329,-0.6521634718024769,-0.131208207648554,0.0,0.016683663601768345,0.04287839419006809,9.905943445962385e-05,-0.00019440070122831498,0.012225592885589737
0.920451525909367,0.10213864187534949,0.017562940622374415,1.3618775403049364,0.18278331738615208,0.39884961902672,-0.004307329715279127,0.0,0.030921698972260478,0.07700471447188786,-3.252208823708116e-05,0.00017850903555501272,-0.07248598088424901
0.049175216530431186,0.008415775720211715,-0.01026282020731723,1.3999774677031842,0.08384038358245627,-0.6908133363778769,0.07045320552476947,0.0,0.012410965073955631,0.014131130049457027,4.3648356189955216e-05,-0.0004987790259991235,-0.020249789311984054
-0.8717198792921547,-0.02028073579193169,-0.00985773256117929,0.9121049379111027,0.07116685112608574,-0.27571351923024123,0.08445331155318067,0.0,0.009153285562872948,-0.022319342711662745,4.264019250185239e-06,0.00036632486334689307,0.007436954926612761
1.0154664601480887,0.046756994745468405,-0.019800865970920192,0.9999479113384472,0.12235984511819026,0.1361289508240903,-0.052283663992223235,0.0,0.02623590180332975,0.08960584876090863,-9.218265849955171e-05,0.0003970687537113761,0.01364908919745862
0.2546731752535925,-0.1105330027421885,0.0005661318326103307,-0.45307580990022306,-0.016504042248589083,0.7686468377884741,-0.04690429347984,0.0,0.1402810043356946,0.1192584123582717,0.000687190008132946,0.00020760859358257943,0.0047025057658865955
0.45823338335625186,0.1674037614281927,0.0013402370137299883,-0.6522186912193956,-0.032443677842803366,1.092836489439427,-0.07757217101752883,0.0,0.1771111026938789,-0.010095691009549346,0.00016495396516322153,0.00021537135564712862,0.002998289505838669
0.35050227445153603,0.030045503434921933,0.0016598921570693216,-0.7716379862389062,-0.06254428551062532,-0.1207498285994232,0.09639099645806465,0.0,-0.1538887013569128,0.016806030787784566,4.318312008108865e-05,0.0004826281405257812,0.011544131693952986
-0.5525770858756863,-0.059259612261434565,-0.0029820094682442414,0.8388605893687324,0.0890953300260074,0.9208413191042244,0.12474021168998399,0.0,0.01060454134731906,-0.0031711567301539885,2.308954196814664e-05,0.00014982024001266943,0.007320851454382767
-0.7485822038889122,-0.06724142467285207,-0.0032421971685911593,0.9129201820836507,-0.1745304995383282,0.4678938795262957,-0.10267891313494558,0.0,0.009975180056694398,-0.09728322812619176,3.380325659818969e-05,0.0001663075877446601,0.003147494082233548
-0.4697963651885976,-0.009414020071357714,-0.0031143251694091493,-0.6049774614240753,0.10085845297429906,-0.39564282256481775,0.07666165398377742,0.0,0.028094313910077138,-0.048660231750456695,6.5235291725921e-05,0.0015199926042204917,-0.02166422811602578
-0.39086201886138366,-0.008588567226049209,0.010134035817778076,-1.3705999915570042,-0.0214561260695369,-0.2463537978512962,0.1320877853643429,0.0,0.013947029826735808,0.0057638829242711905,-0.0003012751525491141,0.001387608892921631,0.008420040501107779
1.4174082591388555,0.01164918661078282,0.0185449360490814,1.0169230027021148,0.2755704949484752,-0.14804329977972766,0.05539310139495373,0.0,0.019782757888419447,-0.0005192815649538419,-1.9477116745946084e-06,0.0004898420453753394,0.06079147744686866
0.8927774854664432,0.08661650794640278,0.0010097960439065926,0.5292836470661256,-0.22080722399609143,0.4326481320458613,0.017063458906750435,0.0,0.027555068422757487,-0.001433906392158401,-8.692056981450172e-05,0.00014033718642289853,0.06913698690086173
-0.38749543020988786,-0.028613980775486485,-0.004997026422155518,-1.3392041818767646,0.051984562474085234,0.31784323573754,0.32028923500669493,0.0,0.013236837825042697,-0.11588540491469948,6.291090519217887e-05,0.0003817425115672738,0.005829263146435466
-0.39166569922864897,-0.028226850494246763,0.012538706269747204,-1.5273742732936062,0.02648674631282216,-0.3590593838640062,-0.13633122601733869,0.0,-0.032520013712575915,-0.07252467633625322,-4.0963370511814135e-05,-0.0009779039576103786,-0.028435921871465337
-0.016085437632859224,-0.054265038203968816,0.013491475459561635,1.2704784538256528,0.09939837190271593,-0.30359541315363126,0.07264408475688121,0.0,0.01431373323842422,-0.03529341824979268,-8.587090251594505e-07,-0.00027712358332806716,-0.025109029666413017
-0.6496609439547706,-0.11139868974570172,-0.005678359126815471,0.8425381705489933,-0.18914840205792302,0.46447705130331074,-0.002846947024955399,0.0,0.010240079898964251,-0.11844683688643846,3.380325659818969e-05,0.00017053775361918806,0.005539688388528832
1.1253844185216315,-0.033336452963475344,0.0201089739278938,1.2343679209370297,-0.06285648506282755,0.04998132337220229,0.0330351679778883,0.0,0.023560754218196957,-0.013275502721280327,-7.721789458353396e-05,0.00019698776880902637,-0.07109122879376382
0.4994486689825473,0.03387599757294735,-0.0036880658335202445,-0.9870442779766491,-0.08234700869596016,0.5066295491408468,-0.07575519515715373,0.0,-0.3562566835273453,-0.014863375720328986,-0.00012141571531830002,0.0002421725749809328,0.013178422399828454
-0.28707935052382627,0.04669632715458717,-0.0018906170072007242,-0.6777833750669144,0.04369967697538254,1.0237827682745266,-0.010596532332628554,0.0,-0.07275572222267987,-0.07531776956051937,1.2214243705904227e-05,0.0004077633750951354,0.006573531647063437
0.2543094308412077,0.11659735442204433,-0.013950005805747295,1.137890218198162,0.012137713734204757,-0.5103104342878981,0.07637793932779409,0.0,0.01560438858448177,-0.03879420932057398,5.60894249529887e-05,-0.0002684348673527772,0.0005375286672584087
-0.41599006076507306,0.027980313112517693,0.004827695054956218,-1.4398163340657792,-0.08040062948305698,0.2851281410337045,-0.153850009007794,0.0,0.01495198822553191,0.08965264978047036,9.855299693580519e-06,0.00023065631438250612,-0.022828907558953563
-0.2106218181665078,-0.011419887633357774,0.0016532146579560968,-1.339282794485607,0.06404975466085448,-0.9934709568865138,0.09797355088587625,0.0,0.009245513300178148,-0.04826214014684486,7.456167934735052e-06,-0.0006259306369620017,0.04705957217727581
0.013404928975264662,-0.05068436780779073,-0.0070917049788663655,0.35132825842994975,-0.03019942538163086,-0.2565897673331833,-0.18555964932467447,0.0,0.02205587559943085,-0.0034687289017110807,4.8432508661606596e-05,0.00016571804206393683,0.011487602348609294
-0.20860363445765343,0.036916873846151756,0.0031244854763674487,-1.2782215631394414,0.08377542403431425,-0.6198416251180315,0.11410738066538509,0.0,0.011456740745638322,-0.05173011467258491,-7.615347848177712e-06,-0.0005438884961604252,0.03402797621138779
1.349440590624665,0.006923288566262604,-0.020291886472899586,1.2446066917167458,0.24296564960720984,-0.22385831230661465,0.04478690231678825,0.0,0.01599648104393549,0.0010450921607590463,5.104811017880265e-07,0.00048331273165957885,0.006292595833900109
1.0543772324907303,0.09190878834842676,-0.03564266670896727,1.2304178973236999,0.1323715297959531,0.28866039088908546,-0.05339367663113915,0.0,0.02980658234693023,0.09140455234376939,-3.252208823708116e-05,0.0008054251273128545,-0.06847157157016859
-0.4073043879599288,-0.04815130481456676,0.0021676052937493672,0.8330720868660756,0.19068135001263084,0.6552344719911409,0.023854813420472337,0.0,0.010398997069621845,0.15373826537456237,7.732383635849414e-05,0.00016168695050300822,-8.102928044303255e-05
-0.23303461729020075,0.035676537250896076,-0.0020563152198708,-1.375199672579323,-0.06634359686675023,-0.9298794982362529,-0.032606192605650695,0.0,0.00972302864678952,-0.055951493143796466,-4.55994375638633e-05,-0.00047210063356927423,0.04406681276088305
-0.20524503899659752,0.04037890537533264,-0.002469201137041163,-1.3231717222959634,0.061124844983938526,-0.9383761506746359,0.095987369890777,0.0,0.009950844301957522,-0.046709422771638524,-7.615347848177712e-06,-0.000491489679725696,0.05677829006398214
-0.07174751928847993,-0.1246050457449163,-0.006722398087292866,0.8014768827808193,0.03779705747228286,0.4043916080606153,0.006757476228885882,0.0,0.023474793799178065,0.1476329962620602,0.00010316869762124557,0.00014131012036417898,0.00028425853572549913
-0.8367617601178303,-0.01821089227079098,0.001417539085873075,0.3072252782775043,0.0640030788176221,-0.9395967989085835,-0.08706058872488168,0.0,0.009096173930004942,0.05604365918942901,3.8688837063864125e-06,-0.0002658181840778308,0.018658488838054845
0.21257760783840393,-0.05524414739295457,0.009768474881812914,1.1639482338552054,-0.024160004463653417,-0.27380424421870536,0.0804620954308635,0.0,0.014356069696256257,0.10382636829983198,5.3324776568445284e-05,-0.00026719700174713916,-0.014798017308638407
-0.6006415828488972,-0.04170157841805498,-0.0023167667241837564,0.3303427373406148,-0.09240203344123987,-0.657884801519417,-0.06483740741378462,0.0,0.011970999124807728,-0.048861250501284925,0.00011923106144308578,-0.0002511130572279653,-0.04823876251359367
0.4922113939080802,-0.05433915274548698,-0.012189181773323532,1.024841171807272,-0.16081443932682377,0.21844201097496774,-0.13740468096615618,0.0,0.023777781403215733,-0.01693325815009806,-8.37775799970861e-05,0.00017545774846122834,0.01481975383880073
1.078131901723717,0.09569297717524826,0.02659620857309615,1.1611791618517897,0.13061467211771735,0.3116080927563444,0.05059477374052812,0.0,0.031115908224328595,0.09906874807925314,-3.252208823708116e-05,0.0007884116927802862,0.038038224593106545
-0.8077437022144536,-0.03590597207762458,-0.0033598707878419653,0.5264180656834585,0.0878571699597535,-1.3132167407074855,0.07754024404041024,0.0,-0.01585179487548848,0.08593611627395291,-5.067426727444813e-07,-0.00042712561822350374,-0.05759156594940491
0.4580892220797038,0.19082192010190893,-0.0019565648880964905,-0.6238183090004127,-0.06341958210553529,1.0941959242942474,-0.08058602605442425,0.0,0.17739097333557502,-0.008033266311944516,0.00016616369915014925,0.00026106303811303466,0.007496587243154221
